time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.0806720033288002,0.08499199897050858,0.0816927981376648,0.08185599744319916,0.0009006337726263307,,,,,,4096,32,8,1,131072,1,32,928,True,FLASH_ATTENTION
0.08115199953317642,0.09011200070381165,0.08325951829552651,0.08294399827718735,0.0013439090360009504,,,,,,4096,32,8,1,131072,1,32,960,True,FLASH_ATTENTION
0.08009599894285202,0.09113600105047226,0.08363199859857559,0.08294399827718735,0.001938981436371032,,,,,,4096,32,8,1,131072,1,32,992,True,FLASH_ATTENTION
0.0798719972372055,0.09523200243711472,0.0835641585290432,0.08294399827718735,0.0027041950161477324,,,,,,4096,32,8,1,131072,1,32,1024,True,FLASH_ATTENTION
0.0798719972372055,0.09216000139713287,0.0832601584494114,0.08191999793052673,0.002728778421507521,,,,,,4096,32,8,1,131072,1,32,1056,True,FLASH_ATTENTION
0.08191999793052673,0.0942080020904541,0.08458943888545037,0.08396799862384796,0.002660508658045506,,,,,,4096,32,8,1,131072,1,32,1088,True,FLASH_ATTENTION
0.08089599758386612,0.09494400024414062,0.08421695873141288,0.08396799862384796,0.002643807096760315,,,,,,4096,32,8,1,131072,1,32,1120,True,FLASH_ATTENTION
0.08089599758386612,0.09728000313043594,0.08436351880431175,0.08294399827718735,0.0032121046201571838,,,,,,4096,32,8,1,131072,1,32,1152,True,FLASH_ATTENTION
0.08118399977684021,0.09913600236177444,0.08435007885098457,0.08323200047016144,0.002942549360172016,,,,,,4096,32,8,1,131072,1,32,1184,True,FLASH_ATTENTION
0.08191999793052673,0.10342399775981903,0.08540543884038926,0.08396799862384796,0.00450358553792607,,,,,,4096,32,8,1,131072,1,32,1216,True,FLASH_ATTENTION
0.08191999793052673,0.10239999741315842,0.0843980786204338,0.08345599845051765,0.0031600980665153684,,,,,,4096,32,8,1,131072,1,32,1248,True,FLASH_ATTENTION
0.08089599758386612,0.10342399775981903,0.08443583860993385,0.08294399827718735,0.004289800022085362,,,,,,4096,32,8,1,131072,1,32,1280,True,FLASH_ATTENTION
0.08089599758386612,0.10547199845314026,0.08458623871207237,0.08396799862384796,0.0036809933264528084,,,,,,4096,32,8,1,131072,1,32,1312,True,FLASH_ATTENTION
0.08089599758386612,0.10649599879980087,0.08483839869499206,0.08396799862384796,0.004701770567239633,,,,,,4096,32,8,1,131072,1,32,1344,True,FLASH_ATTENTION
0.08191999793052673,0.10751999914646149,0.08495103880763054,0.08396799862384796,0.0038530717310007656,,,,,,4096,32,8,1,131072,1,32,1376,True,FLASH_ATTENTION
0.08191999793052673,0.11059200018644333,0.08552447885274887,0.08396799862384796,0.005133254256780574,,,,,,4096,32,8,1,131072,1,32,1408,True,FLASH_ATTENTION
0.08191999793052673,0.11059200018644333,0.08493823885917663,0.08396799862384796,0.004076903118903723,,,,,,4096,32,8,1,131072,1,32,1440,True,FLASH_ATTENTION
0.08191999793052673,0.11264000087976456,0.08565247893333434,0.08396799862384796,0.005538795666315333,,,,,,4096,32,8,1,131072,1,32,1472,True,FLASH_ATTENTION
0.08294399827718735,0.11558400094509125,0.08503295883536338,0.08396799862384796,0.004815961393736299,,,,,,4096,32,8,1,131072,1,32,1504,True,FLASH_ATTENTION
0.08089599758386612,0.11673600226640701,0.08494015872478484,0.08294399827718735,0.006092316323849396,,,,,,4096,32,8,1,131072,1,32,1536,True,FLASH_ATTENTION
0.08191999793052673,0.11980800330638885,0.0841798385977745,0.08294399827718735,0.005347207090663851,,,,,,4096,32,8,1,131072,1,32,1568,True,FLASH_ATTENTION
0.08396799862384796,0.11980800330638885,0.08527935892343522,0.08396799862384796,0.00502491163544414,,,,,,4096,32,8,1,131072,1,32,1600,True,FLASH_ATTENTION
0.08499199897050858,0.12179200351238251,0.08705279961228371,0.08601599931716919,0.005252818004307853,,,,,,4096,32,8,1,131072,1,32,1632,True,FLASH_ATTENTION
0.0870399996638298,0.1228799968957901,0.0881631998717785,0.0870399996638298,0.005008179538888875,,,,,,4096,32,8,1,131072,1,32,1664,True,FLASH_ATTENTION
0.08806400001049042,0.12492799758911133,0.08985920041799546,0.08908800035715103,0.0050578514337278795,,,,,,4096,32,8,1,131072,1,32,1696,True,FLASH_ATTENTION
0.09011200070381165,0.12678399682044983,0.09122688084840774,0.09011200070381165,0.0051023424329313385,,,,,,4096,32,8,1,131072,1,32,1728,True,FLASH_ATTENTION
0.09113600105047226,0.12800000607967377,0.09290176153182983,0.09216000139713287,0.005024492616971535,,,,,,4096,32,8,1,131072,1,32,1760,True,FLASH_ATTENTION
0.09318400174379349,0.12902399897575378,0.09425792187452316,0.09318400174379349,0.004989636622483959,,,,,,4096,32,8,1,131072,1,32,1792,True,FLASH_ATTENTION
0.0942080020904541,0.13209599256515503,0.09595648214221,0.09523200243711472,0.005175908434034374,,,,,,4096,32,8,1,131072,1,32,1824,True,FLASH_ATTENTION
0.09625600278377533,0.13312000036239624,0.09760128244757653,0.09728000313043594,0.005098084649973511,,,,,,4096,32,8,1,131072,1,32,1856,True,FLASH_ATTENTION
0.09728000313043594,0.1379839926958084,0.09920064181089401,0.09830400347709656,0.0055678237245677204,,,,,,4096,32,8,1,131072,1,32,1888,True,FLASH_ATTENTION
0.09932799637317657,0.13596799969673157,0.10072127670049667,0.10035199671983719,0.00505771441536154,,,,,,4096,32,8,1,131072,1,32,1920,True,FLASH_ATTENTION
0.1013759970664978,0.13913600146770477,0.10236607730388642,0.1013759970664978,0.005269569586913425,,,,,,4096,32,8,1,131072,1,32,1952,True,FLASH_ATTENTION
0.10239999741315842,0.14006400108337402,0.10383231773972511,0.10342399775981903,0.00519733862704106,,,,,,4096,32,8,1,131072,1,32,1984,True,FLASH_ATTENTION
0.10444799810647964,0.14028799533843994,0.10540863826870918,0.10444799810647964,0.005000118078166588,,,,,,4096,32,8,1,131072,1,32,2016,True,FLASH_ATTENTION
0.06060799956321716,0.07196799665689468,0.0633651190251112,0.06331199780106544,0.001925340285696649,,,,,,4096,32,8,1,131072,1,64,64,True,FLASH_ATTENTION
0.06143999844789505,0.07168000191450119,0.06396159924566745,0.06361600011587143,0.001584281636741997,,,,,,4096,32,8,1,131072,1,64,128,True,FLASH_ATTENTION
0.06143999844789505,0.07273600250482559,0.06393791928887367,0.06348799914121628,0.0017769477268742046,,,,,,4096,32,8,1,131072,1,64,192,True,FLASH_ATTENTION
0.062431998550891876,0.07168000191450119,0.0640979191660881,0.06348799914121628,0.001487272969519765,,,,,,4096,32,8,1,131072,1,64,256,True,FLASH_ATTENTION
0.062463998794555664,0.08089599758386612,0.06467647939920425,0.06406399980187416,0.0027659480030312665,,,,,,4096,32,8,1,131072,1,64,320,True,FLASH_ATTENTION
0.06143999844789505,0.0727040022611618,0.06352255925536156,0.06299199908971786,0.0019548715460579397,,,,,,4096,32,8,1,131072,1,64,384,True,FLASH_ATTENTION
0.06143999844789505,0.07065600156784058,0.06363839946687222,0.06348799914121628,0.0016721803366505405,,,,,,4096,32,8,1,131072,1,64,448,True,FLASH_ATTENTION
0.062463998794555664,0.07257600128650665,0.06448127940297127,0.0644799992442131,0.0017942843732949632,,,,,,4096,32,8,1,131072,1,64,512,True,FLASH_ATTENTION
0.06348799914121628,0.08396799862384796,0.06525887936353683,0.06451199948787689,0.002959843449737341,,,,,,4096,32,8,1,131072,1,64,576,True,FLASH_ATTENTION
0.06656000018119812,0.07577600330114365,0.06812224060297012,0.06758400052785873,0.0013922717526706325,,,,,,4096,32,8,1,131072,1,64,640,True,FLASH_ATTENTION
0.06963200122117996,0.08089599758386612,0.07145408153533936,0.07075200229883194,0.0016507582287395967,,,,,,4096,32,8,1,131072,1,64,704,True,FLASH_ATTENTION
0.0727040022611618,0.0817599967122078,0.0745561622083187,0.07460800185799599,0.0014356639151852097,,,,,,4096,32,8,1,131072,1,64,768,True,FLASH_ATTENTION
0.07577600330114365,0.08191999793052673,0.0776979199051857,0.07780799642205238,0.0009713953760534515,,,,,,4096,32,8,1,131072,1,64,832,True,FLASH_ATTENTION
0.07974400371313095,0.0867839977145195,0.08076607778668404,0.08089599758386612,0.0010428937624508523,,,,,,4096,32,8,1,131072,1,64,896,True,FLASH_ATTENTION
0.08089599758386612,0.08799999952316284,0.08328191831707954,0.08294399827718735,0.0013685255906000272,,,,,,4096,32,8,1,131072,1,64,960,True,FLASH_ATTENTION
0.08089599758386612,0.0942080020904541,0.08380671858787536,0.08294399827718735,0.0022167020622063873,,,,,,4096,32,8,1,131072,1,64,1024,True,FLASH_ATTENTION
0.08191999793052673,0.10342399775981903,0.08531263902783394,0.08396799862384796,0.003613493361506248,,,,,,4096,32,8,1,131072,1,64,1088,True,FLASH_ATTENTION
0.08191999793052673,0.09830400347709656,0.08479295894503594,0.08396799862384796,0.0031297076380264965,,,,,,4096,32,8,1,131072,1,64,1152,True,FLASH_ATTENTION
0.08191999793052673,0.10022400319576263,0.08497151911258698,0.08396799862384796,0.002972060235586184,,,,,,4096,32,8,1,131072,1,64,1216,True,FLASH_ATTENTION
0.08191999793052673,0.10444799810647964,0.08505471900105477,0.08396799862384796,0.003427694588878689,,,,,,4096,32,8,1,131072,1,64,1280,True,FLASH_ATTENTION
0.08191999793052673,0.10860799998044968,0.08480575889348983,0.08396799862384796,0.005081607268104895,,,,,,4096,32,8,1,131072,1,64,1344,True,FLASH_ATTENTION
0.08089599758386612,0.11264000087976456,0.08486399888992309,0.08396799862384796,0.004583477581765794,,,,,,4096,32,8,1,131072,1,64,1408,True,FLASH_ATTENTION
0.08089599758386612,0.11292800307273865,0.08453503862023354,0.08295999839901924,0.005134819422551975,,,,,,4096,32,8,1,131072,1,64,1472,True,FLASH_ATTENTION
0.08089599758386612,0.11657600104808807,0.08418495863676072,0.08294399827718735,0.005278267731150804,,,,,,4096,32,8,1,131072,1,64,1536,True,FLASH_ATTENTION
0.08396799862384796,0.1207680031657219,0.08579903930425643,0.08499199897050858,0.005131249415260604,,,,,,4096,32,8,1,131072,1,64,1600,True,FLASH_ATTENTION
0.0870399996638298,0.12390399724245071,0.0886336000263691,0.08806400001049042,0.0050790760692036845,,,,,,4096,32,8,1,131072,1,64,1664,True,FLASH_ATTENTION
0.09011200070381165,0.1260800063610077,0.09182784125208855,0.09113600105047226,0.0049154044379698,,,,,,4096,32,8,1,131072,1,64,1728,True,FLASH_ATTENTION
0.09318400174379349,0.130048006772995,0.09510080218315124,0.0942080020904541,0.005014686553357317,,,,,,4096,32,8,1,131072,1,64,1792,True,FLASH_ATTENTION
0.09625600278377533,0.13209599256515503,0.09814720273017884,0.09728000313043594,0.004868448110343571,,,,,,4096,32,8,1,131072,1,64,1856,True,FLASH_ATTENTION
0.09932799637317657,0.1372160017490387,0.10127103701233864,0.10035199671983719,0.00515244206873133,,,,,,4096,32,8,1,131072,1,64,1920,True,FLASH_ATTENTION
0.10342399775981903,0.1382399946451187,0.10440383791923523,0.10342399775981903,0.004853752498752226,,,,,,4096,32,8,1,131072,1,64,1984,True,FLASH_ATTENTION
0.06233600154519081,0.07289600372314453,0.06411711931228638,0.06348799914121628,0.002039037173876716,,,,,,4096,32,8,1,131072,1,96,96,True,FLASH_ATTENTION
0.06143999844789505,0.07065600156784058,0.06397695928812026,0.06348799914121628,0.001554147150018349,,,,,,4096,32,8,1,131072,1,96,192,True,FLASH_ATTENTION
0.06233600154519081,0.08799999952316284,0.06449791930615902,0.06359999999403954,0.003604513714532485,,,,,,4096,32,8,1,131072,1,96,288,True,FLASH_ATTENTION
0.06124800071120262,0.0727040022611618,0.06365567930042744,0.06347199901938438,0.0022134714858155543,,,,,,4096,32,8,1,131072,1,96,384,True,FLASH_ATTENTION
0.062463998794555664,0.07177600264549255,0.06393599942326546,0.06348799914121628,0.0017385754814617904,,,,,,4096,32,8,1,131072,1,96,480,True,FLASH_ATTENTION
0.06441599875688553,0.07065600156784058,0.06533951953053474,0.06535999849438667,0.001012516043353684,,,,,,4096,32,8,1,131072,1,96,576,True,FLASH_ATTENTION
0.06860800087451935,0.07475200295448303,0.06988864108920097,0.06963200122117996,0.0010393156011644206,,,,,,4096,32,8,1,131072,1,96,672,True,FLASH_ATTENTION
0.07363200187683105,0.07884799689054489,0.07463296249508858,0.07473600283265114,0.0009307330424449736,,,,,,4096,32,8,1,131072,1,96,768,True,FLASH_ATTENTION
0.07782399654388428,0.08390399813652039,0.07936063751578332,0.07884799689054489,0.0010728260501280786,,,,,,4096,32,8,1,131072,1,96,864,True,FLASH_ATTENTION
0.0798719972372055,0.08879999816417694,0.08332415834069253,0.08294399827718735,0.00153089370869149,,,,,,4096,32,8,1,131072,1,96,960,True,FLASH_ATTENTION
0.08089599758386612,0.1013759970664978,0.08461247876286507,0.08396799862384796,0.0032974167868463546,,,,,,4096,32,8,1,131072,1,96,1056,True,FLASH_ATTENTION
0.08089599758386612,0.09750399738550186,0.08412095859646797,0.08396799862384796,0.0029472076584926604,,,,,,4096,32,8,1,131072,1,96,1152,True,FLASH_ATTENTION
0.08191999793052673,0.10649599879980087,0.08524799883365632,0.08396799862384796,0.004363730187699008,,,,,,4096,32,8,1,131072,1,96,1248,True,FLASH_ATTENTION
0.08089599758386612,0.1085439994931221,0.08418751865625382,0.08294399827718735,0.004048409034679983,,,,,,4096,32,8,1,131072,1,96,1344,True,FLASH_ATTENTION
0.08089599758386612,0.1136000007390976,0.08483327865600586,0.08396799862384796,0.005526921880225302,,,,,,4096,32,8,1,131072,1,96,1440,True,FLASH_ATTENTION
0.08191999793052673,0.11865600198507309,0.08396287858486176,0.08294399827718735,0.005205488364519701,,,,,,4096,32,8,1,131072,1,96,1536,True,FLASH_ATTENTION
0.08601599931716919,0.12272000312805176,0.08788607984781266,0.0870399996638298,0.005050006721872125,,,,,,4096,32,8,1,131072,1,96,1632,True,FLASH_ATTENTION
0.09113600105047226,0.12800000607967377,0.09239680141210556,0.09216000139713287,0.005112042502515089,,,,,,4096,32,8,1,131072,1,96,1728,True,FLASH_ATTENTION
0.09625600278377533,0.1329600065946579,0.0971475227177143,0.09625600278377533,0.0051282539436120255,,,,,,4096,32,8,1,131072,1,96,1824,True,FLASH_ATTENTION
0.10035199671983719,0.13734400272369385,0.10196735724806785,0.1013759970664978,0.005072234927836448,,,,,,4096,32,8,1,131072,1,96,1920,True,FLASH_ATTENTION
0.06143999844789505,0.07884799689054489,0.06419455952942371,0.06348799914121628,0.0028203518835624376,,,,,,4096,32,8,1,131072,1,128,128,True,FLASH_ATTENTION
0.06143999844789505,0.06963200122117996,0.06298943907022476,0.062463998794555664,0.0012150076496914837,,,,,,4096,32,8,1,131072,1,128,256,True,FLASH_ATTENTION
0.06233600154519081,0.07184000313282013,0.06384575940668583,0.06348799914121628,0.0017443346483916303,,,,,,4096,32,8,1,131072,1,128,384,True,FLASH_ATTENTION
0.062463998794555664,0.0724480003118515,0.06450495943427086,0.06439999863505363,0.0017053245564163273,,,,,,4096,32,8,1,131072,1,128,512,True,FLASH_ATTENTION
0.06758400052785873,0.08275199681520462,0.06935872063040734,0.06860800087451935,0.002173157218369035,,,,,,4096,32,8,1,131072,1,128,640,True,FLASH_ATTENTION
0.07465600222349167,0.0798719972372055,0.07555904254317283,0.07558400183916092,0.0010689005672518048,,,,,,4096,32,8,1,131072,1,128,768,True,FLASH_ATTENTION
0.0798719972372055,0.08787199854850769,0.08189183861017227,0.08191999793052673,0.0013142091688688694,,,,,,4096,32,8,1,131072,1,128,896,True,FLASH_ATTENTION
0.08089599758386612,0.09216000139713287,0.08460735887289048,0.08396799862384796,0.0022203348160206625,,,,,,4096,32,8,1,131072,1,128,1024,True,FLASH_ATTENTION
0.08191999793052673,0.10035199671983719,0.08548031896352767,0.08499199897050858,0.0029800217279469165,,,,,,4096,32,8,1,131072,1,128,1152,True,FLASH_ATTENTION
0.08191999793052673,0.10745599865913391,0.08577407911419868,0.08499199897050858,0.0037292466521357337,,,,,,4096,32,8,1,131072,1,128,1280,True,FLASH_ATTENTION
0.08191999793052673,0.11356800049543381,0.08591167896986007,0.08396799862384796,0.005798820148064416,,,,,,4096,32,8,1,131072,1,128,1408,True,FLASH_ATTENTION
0.08294399827718735,0.11980800330638885,0.08651839926838875,0.08499199897050858,0.006027401758701421,,,,,,4096,32,8,1,131072,1,128,1536,True,FLASH_ATTENTION
0.08908800035715103,0.12492799758911133,0.08994048044085502,0.08908800035715103,0.005013339674211529,,,,,,4096,32,8,1,131072,1,128,1664,True,FLASH_ATTENTION
0.09523200243711472,0.130048006772995,0.09613888263702393,0.09523200243711472,0.0048611770851942765,,,,,,4096,32,8,1,131072,1,128,1792,True,FLASH_ATTENTION
0.1013759970664978,0.13817599415779114,0.10246015712618828,0.1013759970664978,0.005125027684290366,,,,,,4096,32,8,1,131072,1,128,1920,True,FLASH_ATTENTION
0.062463998794555664,0.0727040022611618,0.06427711933851242,0.06366400048136711,0.0018424515321243534,,,,,,4096,32,8,1,131072,1,128,128,True,FLASH_ATTENTION
0.06147199869155884,0.0727040022611618,0.06393087923526763,0.06348799914121628,0.0021550181017337047,,,,,,4096,32,8,1,131072,1,128,256,True,FLASH_ATTENTION
0.06143999844789505,0.07036799937486649,0.06379327923059464,0.06348799914121628,0.0014486669584705982,,,,,,4096,32,8,1,131072,1,128,384,True,FLASH_ATTENTION
0.062463998794555664,0.08499199897050858,0.06493119955062866,0.06443199887871742,0.0032462593514787693,,,,,,4096,32,8,1,131072,1,128,512,True,FLASH_ATTENTION
0.06758400052785873,0.0727040022611618,0.06916544079780579,0.06860800087451935,0.0009072909985424485,,,,,,4096,32,8,1,131072,1,128,640,True,FLASH_ATTENTION
0.07372800260782242,0.08089599758386612,0.0754790422320366,0.07475200295448303,0.0014300381251708962,,,,,,4096,32,8,1,131072,1,128,768,True,FLASH_ATTENTION
0.08070400357246399,0.08790399879217148,0.08162047803401946,0.0817599967122078,0.0011578122499654175,,,,,,4096,32,8,1,131072,1,128,896,True,FLASH_ATTENTION
0.08191999793052673,0.09318400174379349,0.08480639904737472,0.08407999947667122,0.0022504267746021626,,,,,,4096,32,8,1,131072,1,128,1024,True,FLASH_ATTENTION
0.08089599758386612,0.10118400305509567,0.08466559886932373,0.08396799862384796,0.0031042120467937827,,,,,,4096,32,8,1,131072,1,128,1152,True,FLASH_ATTENTION
0.08294399827718735,0.10547199845314026,0.08558591887354851,0.08396799862384796,0.004091338195460352,,,,,,4096,32,8,1,131072,1,128,1280,True,FLASH_ATTENTION
0.08191999793052673,0.11264000087976456,0.08488319888710975,0.08396799862384796,0.004396944919063401,,,,,,4096,32,8,1,131072,1,128,1408,True,FLASH_ATTENTION
0.08191999793052673,0.11878400295972824,0.08545215904712677,0.08396799862384796,0.005095738795190959,,,,,,4096,32,8,1,131072,1,128,1536,True,FLASH_ATTENTION
0.08806400001049042,0.12464000284671783,0.08993344053626061,0.08908800035715103,0.005006024101249183,,,,,,4096,32,8,1,131072,1,128,1664,True,FLASH_ATTENTION
0.0942080020904541,0.13312000036239624,0.09623552232980728,0.09523200243711472,0.005289535886741452,,,,,,4096,32,8,1,131072,1,128,1792,True,FLASH_ATTENTION
0.1013759970664978,0.13926400244235992,0.10257343739271164,0.10142399743199348,0.0052648442960305,,,,,,4096,32,8,1,131072,1,128,1920,True,FLASH_ATTENTION
0.06143999844789505,0.0727040022611618,0.06368319928646088,0.06347199901938438,0.001750728001800253,,,,,,4096,32,8,1,131072,1,160,160,True,FLASH_ATTENTION
0.06047999858856201,0.08515200018882751,0.06372543923556805,0.06348799914121628,0.0034402552520109634,,,,,,4096,32,8,1,131072,1,160,320,True,FLASH_ATTENTION
0.062463998794555664,0.07289600372314453,0.06396479934453964,0.06348799914121628,0.0018143893028152779,,,,,,4096,32,8,1,131072,1,160,480,True,FLASH_ATTENTION
0.06860800087451935,0.08499199897050858,0.07018752098083496,0.06963200122117996,0.002317160116322807,,,,,,4096,32,8,1,131072,1,160,640,True,FLASH_ATTENTION
0.07680000364780426,0.08182399719953537,0.07783743992447853,0.07782399654388428,0.000890635872006864,,,,,,4096,32,8,1,131072,1,160,800,True,FLASH_ATTENTION
0.08191999793052673,0.09113600105047226,0.08527295917272568,0.08499199897050858,0.001770318369205728,,,,,,4096,32,8,1,131072,1,160,960,True,FLASH_ATTENTION
0.08191999793052673,0.09939199686050415,0.08428287893533706,0.08315199986100197,0.003006933593989385,,,,,,4096,32,8,1,131072,1,160,1120,True,FLASH_ATTENTION
0.08191999793052673,0.10649599879980087,0.08499711871147156,0.08396799862384796,0.004470318239018522,,,,,,4096,32,8,1,131072,1,160,1280,True,FLASH_ATTENTION
0.0798719972372055,0.11747200042009354,0.08503167852759361,0.08294399827718735,0.00699480687819247,,,,,,4096,32,8,1,131072,1,160,1440,True,FLASH_ATTENTION
0.0870399996638298,0.12284799665212631,0.08796991974115372,0.0870399996638298,0.00501166304827582,,,,,,4096,32,8,1,131072,1,160,1600,True,FLASH_ATTENTION
0.0942080020904541,0.130048006772995,0.09585472241044045,0.09523200243711472,0.004905746579083273,,,,,,4096,32,8,1,131072,1,160,1760,True,FLASH_ATTENTION
0.06143999844789505,0.07254400104284286,0.06363967925310135,0.06331199780106544,0.00191603677714425,,,,,,4096,32,8,1,131072,1,192,192,True,FLASH_ATTENTION
0.06230400130152702,0.06963200122117996,0.06384767942130566,0.06348799914121628,0.0013477065398079492,,,,,,4096,32,8,1,131072,1,192,384,True,FLASH_ATTENTION
0.0655359998345375,0.0801599994301796,0.06731904000043869,0.06656000018119812,0.002209317190315426,,,,,,4096,32,8,1,131072,1,192,576,True,FLASH_ATTENTION
0.07475200295448303,0.08089599758386612,0.07637312263250351,0.07577600330114365,0.0009214567884119093,,,,,,4096,32,8,1,131072,1,192,768,True,FLASH_ATTENTION
0.08089599758386612,0.09206400066614151,0.08372287854552268,0.08294399827718735,0.002075659968263475,,,,,,4096,32,8,1,131072,1,192,960,True,FLASH_ATTENTION
0.0798719972372055,0.10115200281143188,0.08385343864560127,0.08294399827718735,0.003350650590338181,,,,,,4096,32,8,1,131072,1,192,1152,True,FLASH_ATTENTION
0.0798719972372055,0.11059200018644333,0.08469631865620614,0.08294399827718735,0.005453456067192117,,,,,,4096,32,8,1,131072,1,192,1344,True,FLASH_ATTENTION
0.08396799862384796,0.11980800330638885,0.08536767899990082,0.08403199911117554,0.005055720415250033,,,,,,4096,32,8,1,131072,1,192,1536,True,FLASH_ATTENTION
