time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.09932799637317657,0.1228799968957901,0.10148735791444778,0.10036799684166908,0.003688350975884904,,,,,,8192,64,8,16,131072,1,32,1408,True,SDPA
0.09836799651384354,0.11494400352239609,0.10096511825919151,0.10035199671983719,0.002752524326766631,,,,,,8192,64,8,16,131072,1,32,1440,True,SDPA
0.09839999675750732,0.11984000355005264,0.1014419175684452,0.10035199671983719,0.003332701682165954,,,,,,8192,64,8,16,131072,1,32,1472,True,SDPA
0.09830400347709656,0.1085439994931221,0.10067071795463561,0.10035199671983719,0.0018112449700702358,,,,,,8192,64,8,16,131072,1,32,1504,True,SDPA
0.09843199700117111,0.11878400295972824,0.10065855771303177,0.10035199671983719,0.0028923056968011515,,,,,,8192,64,8,16,131072,1,32,1536,True,SDPA
0.09932799637317657,0.10777600109577179,0.10134783774614334,0.10126399993896484,0.0016557047709637425,,,,,,8192,64,8,16,131072,1,32,1568,True,SDPA
0.09932799637317657,0.12204799801111221,0.10187903806567192,0.10049599781632423,0.003592447740680504,,,,,,8192,64,8,16,131072,1,32,1600,True,SDPA
0.09932799637317657,0.12083200365304947,0.10156799778342247,0.10049599781632423,0.003367489820415871,,,,,,8192,64,8,16,131072,1,32,1632,True,SDPA
0.09852799773216248,0.1085439994931221,0.10131455808877946,0.10113600268959999,0.001816910996460328,,,,,,8192,64,8,16,131072,1,32,1664,True,SDPA
0.09932799637317657,0.12083200365304947,0.10154815793037414,0.10054399818181992,0.0032598878065007372,,,,,,8192,64,8,16,131072,1,32,1696,True,SDPA
0.09932799637317657,0.1157120019197464,0.10124159827828408,0.10039999708533287,0.0025132945867210425,,,,,,8192,64,8,16,131072,1,32,1728,True,SDPA
0.09932799637317657,0.11366400122642517,0.10184447810053826,0.1013759970664978,0.002356754380198137,,,,,,8192,64,8,16,131072,1,32,1760,True,SDPA
0.09932799637317657,0.11161600053310394,0.10181375786662102,0.1013759970664978,0.002310360221084456,,,,,,8192,64,8,16,131072,1,32,1792,True,SDPA
0.09932799637317657,0.10956799983978271,0.10160831794142723,0.10129599645733833,0.0019701903454662382,,,,,,8192,64,8,16,131072,1,32,1824,True,SDPA
0.09958399832248688,0.11980800330638885,0.10157695785164833,0.10131199657917023,0.002831493031345559,,,,,,8192,64,8,16,131072,1,32,1856,True,SDPA
0.09923200309276581,0.10956799983978271,0.10111679822206497,0.10035199671983719,0.0020701132796093727,,,,,,8192,64,8,16,131072,1,32,1888,True,SDPA
0.09932799637317657,0.12083200365304947,0.10158527806401253,0.10052799805998802,0.0033562088476397386,,,,,,8192,64,8,16,131072,1,32,1920,True,SDPA
0.09750399738550186,0.11468800157308578,0.10082303881645202,0.10014400258660316,0.00324596150674485,,,,,,8192,64,8,16,131072,1,32,1952,True,SDPA
0.09932799637317657,0.10969600081443787,0.10131519824266434,0.10118400305509567,0.002018906536036423,,,,,,8192,64,8,16,131072,1,32,1984,True,SDPA
0.09932799637317657,0.11878400295972824,0.10131967768073082,0.10047999769449234,0.0028738329562794963,,,,,,8192,64,8,16,131072,1,32,2016,True,SDPA
0.10342399775981903,0.1136000007390976,0.10535807847976685,0.10467199981212616,0.0019468542788705682,,,,,,8192,64,8,16,131072,1,64,64,True,SDPA
0.09750399738550186,0.12086399644613266,0.09991935953497887,0.09932799637317657,0.003338415158595351,,,,,,8192,64,8,16,131072,1,64,128,True,SDPA
0.09830400347709656,0.11776000261306763,0.10061183854937554,0.09940799698233604,0.0031468657653992245,,,,,,8192,64,8,16,131072,1,64,192,True,SDPA
0.09753599762916565,0.10764800012111664,0.10026047825813293,0.09948799759149551,0.0021958249826569617,,,,,,8192,64,8,16,131072,1,64,256,True,SDPA
0.09830400347709656,0.11376000195741653,0.1003807981312275,0.09939199686050415,0.002743348470793604,,,,,,8192,64,8,16,131072,1,64,320,True,SDPA
0.09830400347709656,0.11264000087976456,0.1001510389149189,0.09932799637317657,0.0026058852760658404,,,,,,8192,64,8,16,131072,1,64,384,True,SDPA
0.09830400347709656,0.1157120019197464,0.1002771183848381,0.09932799637317657,0.003022159974886379,,,,,,8192,64,8,16,131072,1,64,448,True,SDPA
0.09932799637317657,0.17100800573825836,0.10209919825196266,0.10035199671983719,0.010034880768403302,,,,,,8192,64,8,16,131072,1,64,512,True,SDPA
0.09830400347709656,0.11993599683046341,0.10118015840649605,0.10035199671983719,0.0032392827579508414,,,,,,8192,64,8,16,131072,1,64,576,True,SDPA
0.09830400347709656,0.10768000036478043,0.10019775792956352,0.09955199807882309,0.0017395843925491978,,,,,,8192,64,8,16,131072,1,64,640,True,SDPA
0.09920000284910202,0.1157120019197464,0.10051263764500618,0.09985600039362907,0.0028093710474915118,,,,,,8192,64,8,16,131072,1,64,704,True,SDPA
0.09843199700117111,0.11264000087976456,0.10093631833791733,0.10035199671983719,0.002551914157732515,,,,,,8192,64,8,16,131072,1,64,768,True,SDPA
0.09830400347709656,0.11673600226640701,0.10069887831807137,0.10012800246477127,0.003178497039964525,,,,,,8192,64,8,16,131072,1,64,832,True,SDPA
0.09830400347709656,0.10771200060844421,0.10024191811680794,0.10017600283026695,0.0016750423483831392,,,,,,8192,64,8,16,131072,1,64,896,True,SDPA
0.09830400347709656,0.1085439994931221,0.10005183845758438,0.09948799759149551,0.0018324335818872388,,,,,,8192,64,8,16,131072,1,64,960,True,SDPA
0.09830400347709656,0.11472000181674957,0.10087935894727706,0.10035199671983719,0.0026316398171670422,,,,,,8192,64,8,16,131072,1,64,1024,True,SDPA
0.0984639972448349,0.12374400347471237,0.10137151837348939,0.10035199671983719,0.00407519307295233,,,,,,8192,64,8,16,131072,1,64,1088,True,SDPA
0.09830400347709656,0.11264000087976456,0.10109183833003044,0.10035199671983719,0.0029186013231924726,,,,,,8192,64,8,16,131072,1,64,1152,True,SDPA
0.09830400347709656,0.10751999914646149,0.10030079796910286,0.1003200002014637,0.0016470150288716123,,,,,,8192,64,8,16,131072,1,64,1216,True,SDPA
0.09843199700117111,0.1085439994931221,0.10080639824271202,0.10035199671983719,0.0018027452288672528,,,,,,8192,64,8,16,131072,1,64,1280,True,SDPA
0.0992640033364296,0.11046399921178818,0.10069951817393302,0.10035199671983719,0.0018211012013947044,,,,,,8192,64,8,16,131072,1,64,1344,True,SDPA
0.09855999797582626,0.11161600053310394,0.10113151803612709,0.10035199671983719,0.002701875166275518,,,,,,8192,64,8,16,131072,1,64,1408,True,SDPA
0.09830400347709656,0.12080000340938568,0.10054655775427818,0.0995199978351593,0.0034440502924605507,,,,,,8192,64,8,16,131072,1,64,1472,True,SDPA
0.09932799637317657,0.1228799968957901,0.1018092779815197,0.10080000013113022,0.003715376340456154,,,,,,8192,64,8,16,131072,1,64,1536,True,SDPA
0.09935999661684036,0.14131200313568115,0.10247359812259674,0.1013759970664978,0.005960181852829822,,,,,,8192,64,8,16,131072,1,64,1600,True,SDPA
0.09839999675750732,0.12083200365304947,0.10105727806687355,0.10035199671983719,0.003272491646040718,,,,,,8192,64,8,16,131072,1,64,1664,True,SDPA
0.09843199700117111,0.11264000087976456,0.10112895771861076,0.10035199671983719,0.0026483716967601414,,,,,,8192,64,8,16,131072,1,64,1728,True,SDPA
0.09839999675750732,0.12185599654912949,0.10135167762637139,0.10039999708533287,0.0036306990200323935,,,,,,8192,64,8,16,131072,1,64,1792,True,SDPA
0.09849599748849869,0.12060800194740295,0.10155903816223144,0.10035199671983719,0.003619867177435264,,,,,,8192,64,8,16,131072,1,64,1856,True,SDPA
0.09932799637317657,0.11673600226640701,0.10149247840046882,0.10116800293326378,0.002636534644304271,,,,,,8192,64,8,16,131072,1,64,1920,True,SDPA
0.09932799637317657,0.11264000087976456,0.10123967841267585,0.10036799684166908,0.0022333786236965443,,,,,,8192,64,8,16,131072,1,64,1984,True,SDPA
0.1032319962978363,0.1371839940547943,0.1059039981663227,0.10526399686932564,0.004800367660718011,,,,,,8192,64,8,16,131072,1,96,96,True,SDPA
0.09743999689817429,0.11366400122642517,0.10041407987475395,0.09932799637317657,0.003279257685839773,,,,,,8192,64,8,16,131072,1,96,192,True,SDPA
0.09737599641084671,0.10950399935245514,0.09962304025888442,0.0992480032145977,0.002247030771265069,,,,,,8192,64,8,16,131072,1,96,288,True,SDPA
0.0981760025024414,0.11161600053310394,0.09976383939385414,0.09932799637317657,0.0022564140998994576,,,,,,8192,64,8,16,131072,1,96,384,True,SDPA
0.09830400347709656,0.11999999731779099,0.10065663844347,0.10024000331759453,0.0032340664007977577,,,,,,8192,64,8,16,131072,1,96,480,True,SDPA
0.09849599748849869,0.12083200365304947,0.10098175838589668,0.10035199671983719,0.003252318221001909,,,,,,8192,64,8,16,131072,1,96,576,True,SDPA
0.09833600372076035,0.13132800161838531,0.10140415892004967,0.10035199671983719,0.004872353745100473,,,,,,8192,64,8,16,131072,1,96,672,True,SDPA
0.09830400347709656,0.11580800265073776,0.10108543798327446,0.10035199671983719,0.0032754495349604437,,,,,,8192,64,8,16,131072,1,96,768,True,SDPA
0.09932799637317657,0.11059200018644333,0.10104639798402787,0.10035199671983719,0.0019473918971743458,,,,,,8192,64,8,16,131072,1,96,864,True,SDPA
0.09830400347709656,0.10956799983978271,0.10056319892406464,0.10035199671983719,0.0019970048931854164,,,,,,8192,64,8,16,131072,1,96,960,True,SDPA
0.09843199700117111,0.12281599640846252,0.10107263833284379,0.10035199671983719,0.003478853311360647,,,,,,8192,64,8,16,131072,1,96,1056,True,SDPA
0.09734400361776352,0.10751999914646149,0.10029759854078293,0.09948799759149551,0.0020902368312250407,,,,,,8192,64,8,16,131072,1,96,1152,True,SDPA
0.09923200309276581,0.10956799983978271,0.10096639767289162,0.10035199671983719,0.002223159914744874,,,,,,8192,64,8,16,131072,1,96,1248,True,SDPA
0.09932799637317657,0.11468800157308578,0.10105343803763389,0.10035199671983719,0.0024307947657680362,,,,,,8192,64,8,16,131072,1,96,1344,True,SDPA
0.09932799637317657,0.10956799983978271,0.1009868785738945,0.10043199732899666,0.0017258581548342182,,,,,,8192,64,8,16,131072,1,96,1440,True,SDPA
0.09932799637317657,0.12083200365304947,0.10113599821925164,0.10035199671983719,0.0031353101109751146,,,,,,8192,64,8,16,131072,1,96,1536,True,SDPA
0.09932799637317657,0.11164800077676773,0.10135295823216438,0.10038399696350098,0.0026188759645933784,,,,,,8192,64,8,16,131072,1,96,1632,True,SDPA
0.09932799637317657,0.11872000247240067,0.10202687814831733,0.1013759970664978,0.003425146585320034,,,,,,8192,64,8,16,131072,1,96,1728,True,SDPA
0.09833600372076035,0.11366400122642517,0.10114047840237618,0.10035199671983719,0.0026705169830588435,,,,,,8192,64,8,16,131072,1,96,1824,True,SDPA
0.09839999675750732,0.11264000087976456,0.10113343805074691,0.10039999708533287,0.0024173722641258897,,,,,,8192,64,8,16,131072,1,96,1920,True,SDPA
0.10342399775981903,0.11980800330638885,0.10542015850543976,0.10462399944663048,0.0026707407395075763,,,,,,8192,64,8,16,131072,1,128,128,True,SDPA
0.09830400347709656,0.11760000139474869,0.10058751836419105,0.10020800307393074,0.002958211337206505,,,,,,8192,64,8,16,131072,1,128,256,True,SDPA
0.09830400347709656,0.1157120019197464,0.1005324786901474,0.09939199686050415,0.002997174281741119,,,,,,8192,64,8,16,131072,1,128,384,True,SDPA
0.09843199700117111,0.11987199634313583,0.10108863785862923,0.10035199671983719,0.003454716770465499,,,,,,8192,64,8,16,131072,1,128,512,True,SDPA
0.09932799637317657,0.13619199395179749,0.1018348778784275,0.10124799981713295,0.005172809768177744,,,,,,8192,64,8,16,131072,1,128,640,True,SDPA
0.09932799637317657,0.12083200365304947,0.10120639801025391,0.10035199671983719,0.003181839064684221,,,,,,8192,64,8,16,131072,1,128,768,True,SDPA
0.09939199686050415,0.11264000087976456,0.10132927805185318,0.10055999830365181,0.0022243592841569757,,,,,,8192,64,8,16,131072,1,128,896,True,SDPA
0.09932799637317657,0.12390399724245071,0.10160895824432373,0.10036799684166908,0.004057423814522853,,,,,,8192,64,8,16,131072,1,128,1024,True,SDPA
0.09920000284910202,0.12800000607967377,0.1014143981039524,0.10035199671983719,0.004109080254887878,,,,,,8192,64,8,16,131072,1,128,1152,True,SDPA
0.09939199686050415,0.11161600053310394,0.10146687775850297,0.10134399682283401,0.0020360792325099294,,,,,,8192,64,8,16,131072,1,128,1280,True,SDPA
0.09916800260543823,0.10982400178909302,0.10121407806873321,0.1005919985473156,0.001720058154482922,,,,,,8192,64,8,16,131072,1,128,1408,True,SDPA
0.09932799637317657,0.12492799758911133,0.10146879822015763,0.1008480004966259,0.003716115102159602,,,,,,8192,64,8,16,131072,1,128,1536,True,SDPA
0.09958399832248688,0.11264000087976456,0.10195647805929184,0.1013759970664978,0.0022817777012696726,,,,,,8192,64,8,16,131072,1,128,1664,True,SDPA
0.09932799637317657,0.12083200365304947,0.10177279800176621,0.10132799670100212,0.003259605831143875,,,,,,8192,64,8,16,131072,1,128,1792,True,SDPA
0.0992640033364296,0.11776000261306763,0.1015788784623146,0.10035199671983719,0.0032467541609872788,,,,,,8192,64,8,16,131072,1,128,1920,True,SDPA
0.10342399775981903,0.11468800157308578,0.10485183835029602,0.10444799810647964,0.001553407007223255,,,,,,8192,64,8,16,131072,1,128,128,True,SDPA
0.09830400347709656,0.1085439994931221,0.10045183822512627,0.10024000331759453,0.0019152546337056428,,,,,,8192,64,8,16,131072,1,128,256,True,SDPA
0.09734400361776352,0.10956799983978271,0.10001023888587951,0.09939199686050415,0.0022442419888568776,,,,,,8192,64,8,16,131072,1,128,384,True,SDPA
0.09913600236177444,0.11878400295972824,0.10120511829853057,0.10035199671983719,0.00341934777706468,,,,,,8192,64,8,16,131072,1,128,512,True,SDPA
0.09830400347709656,0.11148799955844879,0.10107903838157654,0.10035199671983719,0.0026748709233764645,,,,,,8192,64,8,16,131072,1,128,640,True,SDPA
0.09833600372076035,0.1228799968957901,0.10153343811631203,0.1005919985473156,0.0034653669021745253,,,,,,8192,64,8,16,131072,1,128,768,True,SDPA
0.09830400347709656,0.1157120019197464,0.1011916783452034,0.10035199671983719,0.0029133616630055113,,,,,,8192,64,8,16,131072,1,128,896,True,SDPA
0.09843199700117111,0.10956799983978271,0.10102015778422356,0.10041599720716476,0.0022044605134102775,,,,,,8192,64,8,16,131072,1,128,1024,True,SDPA
0.09932799637317657,0.11161600053310394,0.10117951825261116,0.10041599720716476,0.0023232886326011565,,,,,,8192,64,8,16,131072,1,128,1152,True,SDPA
0.09932799637317657,0.12204799801111221,0.10165567800402642,0.10116800293326378,0.0033981220298705617,,,,,,8192,64,8,16,131072,1,128,1280,True,SDPA
0.10035199671983719,0.11161600053310394,0.10181055799126625,0.1013759970664978,0.0020615267153013756,,,,,,8192,64,8,16,131072,1,128,1408,True,SDPA
0.09932799637317657,0.1740799993276596,0.10253631755709648,0.10046399757266045,0.010306156186255187,,,,,,8192,64,8,16,131072,1,128,1536,True,SDPA
0.09932799637317657,0.12211199849843979,0.10106431767344475,0.10035199671983719,0.0032617394452835844,,,,,,8192,64,8,16,131072,1,128,1664,True,SDPA
0.09958399832248688,0.1136000007390976,0.10283583790063858,0.10239999741315842,0.0023795519529973648,,,,,,8192,64,8,16,131072,1,128,1792,True,SDPA
0.10038399696350098,0.12800000607967377,0.10321215778589249,0.10239999741315842,0.003997158141576372,,,,,,8192,64,8,16,131072,1,128,1920,True,SDPA
0.11059200018644333,0.1372160017490387,0.11350336074829101,0.11264000087976456,0.004053607910571807,,,,,,8192,64,8,16,131072,1,160,160,True,SDPA
0.10022400319576263,0.12083200365304947,0.10242815807461739,0.1013759970664978,0.003108982412842636,,,,,,8192,64,8,16,131072,1,160,320,True,SDPA
0.10035199671983719,0.11673600226640701,0.10261119768023491,0.10233599692583084,0.0025314576052198733,,,,,,8192,64,8,16,131072,1,160,480,True,SDPA
0.1013759970664978,0.12902399897575378,0.10363007798790931,0.1024479977786541,0.004061959671463029,,,,,,8192,64,8,16,131072,1,160,640,True,SDPA
0.1013759970664978,0.12492799758911133,0.10355327814817429,0.10239999741315842,0.003901748993128321,,,,,,8192,64,8,16,131072,1,160,800,True,SDPA
0.1013759970664978,0.12185599654912949,0.10326527774333955,0.10239999741315842,0.00333510626319963,,,,,,8192,64,8,16,131072,1,160,960,True,SDPA
0.10035199671983719,0.12678399682044983,0.10314047768712044,0.10239999741315842,0.0038908843938550977,,,,,,8192,64,8,16,131072,1,160,1120,True,SDPA
0.10035199671983719,0.10966400057077408,0.10233471751213073,0.10239999741315842,0.0017528407949869381,,,,,,8192,64,8,16,131072,1,160,1280,True,SDPA
0.10134399682283401,0.12595200538635254,0.10295423790812493,0.10239999741315842,0.0035542111711760332,,,,,,8192,64,8,16,131072,1,160,1440,True,SDPA
0.10035199671983719,0.1157120019197464,0.10271999761462211,0.10228799656033516,0.002856767616934887,,,,,,8192,64,8,16,131072,1,160,1600,True,SDPA
0.1013759970664978,0.11776000261306763,0.10353023782372475,0.10239999741315842,0.0030266694067875694,,,,,,8192,64,8,16,131072,1,160,1760,True,SDPA
0.10956799983978271,0.1228799968957901,0.11239168047904968,0.11161600053310394,0.002701001126031513,,,,,,8192,64,8,16,131072,1,192,192,True,SDPA
0.10038399696350098,0.11971200257539749,0.10300991788506508,0.10235199704766273,0.0032400599423701264,,,,,,8192,64,8,16,131072,1,192,384,True,SDPA
0.09932799637317657,0.12585599720478058,0.10354175806045532,0.10239999741315842,0.00394378925551288,,,,,,8192,64,8,16,131072,1,192,576,True,SDPA
0.1013759970664978,0.11776000261306763,0.10266431778669358,0.10239999741315842,0.0025759098199089063,,,,,,8192,64,8,16,131072,1,192,768,True,SDPA
0.10035199671983719,0.12176000326871872,0.10291327774524689,0.10239999741315842,0.003288560783141311,,,,,,8192,64,8,16,131072,1,192,960,True,SDPA
0.10035199671983719,0.11059200018644333,0.10294335782527923,0.10241599753499031,0.0017377329913103924,,,,,,8192,64,8,16,131072,1,192,1152,True,SDPA
0.10134399682283401,0.130048006772995,0.10328703790903092,0.10239999741315842,0.004251080829004229,,,,,,8192,64,8,16,131072,1,192,1344,True,SDPA
0.10025600343942642,0.12185599654912949,0.10358655825257301,0.10239999741315842,0.0038082736567921533,,,,,,8192,64,8,16,131072,1,192,1536,True,SDPA
0.1013759970664978,0.11264000087976456,0.103466237783432,0.10255999863147736,0.002262375273061411,,,,,,8192,64,8,16,131072,1,192,1728,True,SDPA
0.11059200018644333,0.13011200726032257,0.11315904065966606,0.11212800070643425,0.0036070195001526783,,,,,,8192,64,8,16,131072,1,224,224,True,SDPA
0.10028800368309021,0.12374400347471237,0.10221055805683137,0.1013759970664978,0.003460482984082618,,,,,,8192,64,8,16,131072,1,224,448,True,SDPA
0.10035199671983719,0.11043199896812439,0.10259199768304825,0.10239999741315842,0.0018883041891335779,,,,,,8192,64,8,16,131072,1,224,672,True,SDPA
0.1005759984254837,0.11660800129175186,0.10283583760261536,0.10236799716949463,0.002667333775100526,,,,,,8192,64,8,16,131072,1,224,896,True,SDPA
0.10041599720716476,0.11776000261306763,0.10322367787361145,0.10239999741315842,0.0033697320333195787,,,,,,8192,64,8,16,131072,1,224,1120,True,SDPA
0.10035199671983719,0.12390399724245071,0.10287231758236885,0.1013759970664978,0.004100141294110018,,,,,,8192,64,8,16,131072,1,224,1344,True,SDPA
0.1013759970664978,0.12492799758911133,0.10396671786904335,0.10329599678516388,0.004011457769456358,,,,,,8192,64,8,16,131072,1,224,1568,True,SDPA
0.10131199657917023,0.11180800199508667,0.10307839781045913,0.10239999741315842,0.002058911615704281,,,,,,8192,64,8,16,131072,1,224,1792,True,SDPA
0.11142399907112122,0.13513599336147308,0.11308672055602073,0.11264000087976456,0.003461777598085501,,,,,,8192,64,8,16,131072,1,256,256,True,SDPA
0.10035199671983719,0.11776000261306763,0.10268991753458977,0.10239999741315842,0.002643219487699343,,,,,,8192,64,8,16,131072,1,256,512,True,SDPA
0.10035199671983719,0.11980800330638885,0.10275839805603028,0.10239999741315842,0.002803821758055035,,,,,,8192,64,8,16,131072,1,256,768,True,SDPA
0.10035199671983719,0.12800000607967377,0.10340543806552888,0.10239999741315842,0.004048400115862887,,,,,,8192,64,8,16,131072,1,256,1024,True,SDPA
0.10047999769449234,0.1207680031657219,0.10342399790883064,0.10239999741315842,0.0034395470920656475,,,,,,8192,64,8,16,131072,1,256,1280,True,SDPA
0.1013759970664978,0.11548800021409988,0.10366719797253608,0.10331199690699577,0.0025590083532627595,,,,,,8192,64,8,16,131072,1,256,1536,True,SDPA
